0
32437.06640625
31325.341796875
28977.8125
24438.50390625
17360.6796875
9801.064453125
13364.7236328125
8608.154296875
2925.639404296875
1680.0413818359375
2287.95458984375
2503.030029296875
2338.5869140625
2546.747802734375
3361.938232421875
3566.74755859375
2746.601318359375
1927.7947998046875
1648.264892578125
1561.3966064453125
1268.6834716796875
819.4485473632812
601.8098754882812
813.3728637695312
959.6622314453125
777.0193481445312
680.219970703125
833.7924194335938
948.9598999023438
866.7701416015625
724.9974975585938
707.2716064453125
779.8426513671875
716.0277099609375
576.4638671875
539.588623046875
570.4092407226562
559.2783203125
502.1490478515625
477.0782470703125
509.5268859863281
526.9981079101562
494.5221862792969
476.0373840332031
497.8433837890625
514.5224609375
494.4858093261719
470.4483642578125
473.2508544921875
477.2994689941406
455.3769226074219
431.6263427734375
428.6376037597656
428.3682556152344
415.1049499511719
403.26446533203125
406.7019348144531
404.0393981933594
391.6837463378906
388.9428405761719
389.0227355957031
379.2389831542969
368.8525390625
364.6094970703125
358.8934020996094
351.91033935546875
345.19793701171875
337.13946533203125
325.86114501953125
324.29949951171875
318.5513610839844
309.4217529296875
305.1957702636719
297.10589599609375
288.69921875
281.9938659667969
274.0594482421875
269.1307373046875
261.833984375
253.9567108154297
245.15036010742188
237.16018676757812
231.84317016601562
224.4556427001953
218.24595642089844
208.8820037841797
203.36268615722656
195.53964233398438
190.4445037841797
182.62234497070312
176.993896484375
169.22299194335938
163.76568603515625
156.648681640625
151.77157592773438
145.32766723632812
139.493408203125
134.18344116210938
127.89408874511719
123.0829849243164
1885.8580322265625
1616.8187255859375
1580.507080078125
1398.774169921875
1052.468505859375
914.2968139648438
749.8268432617188
507.1180419921875
446.1111755371094
419.0248107910156
315.14691162109375
346.9962463378906
399.76019287109375
378.9046630859375
426.2719421386719
467.5235290527344
434.8679504394531
454.10614013671875
436.9298095703125
379.9430236816406
370.2489318847656
315.3354187011719
272.953369140625
255.76980590820312
207.2018585205078
203.1394500732422
183.00660705566406
174.17910766601562
182.49215698242188
172.18601989746094
189.49713134765625
182.9182891845703
195.4042205810547
192.72711181640625
195.29144287109375
193.67752075195312
187.509765625
186.13804626464844
174.83892822265625
173.54969787597656
162.38148498535156
161.32894897460938
152.66746520996094
152.18519592285156
147.527587890625
148.94451904296875
147.93179321289062
147.51722717285156
147.697021484375
146.9154510498047
148.21011352539062
146.8418731689453
147.6493377685547
145.61004638671875
145.65670776367188
143.36181640625
142.96946716308594
140.65322875976562
140.10311889648438
138.40841674804688
138.04580688476562
136.75450134277344
136.7706756591797
136.02894592285156
136.12368774414062
135.6470489501953
135.56980895996094
135.18365478515625
134.9271697998047
134.29368591308594
133.7002410888672
132.87921142578125
134.10597229003906
133.77230834960938
133.2364501953125
131.50413513183594
132.4693145751953
131.46371459960938
132.21780395507812
131.0214385986328
131.6605987548828
130.27719116210938
130.5098114013672
130.65069580078125
130.5646514892578
129.73907470703125
130.0792694091797
130.43910217285156
130.0103759765625
130.21376037597656
129.07406616210938
129.33053588867188
127.80537414550781
128.73944091796875
128.91488647460938
128.19593811035156
127.38351440429688
127.49189758300781
127.7196044921875
127.42243194580078
376.6907653808594
307.63201904296875
320.6426696777344
220.89596557617188
192.41473388671875
181.25746154785156
156.61325073242188
136.1282501220703
134.42129516601562
130.0338592529297
121.92945861816406
119.49180603027344
119.743408203125
115.80459594726562
112.07538604736328
112.47171783447266
112.08999633789062
109.0575180053711
107.57484436035156
108.02755737304688
106.81002807617188
104.5658187866211
104.00446319580078
103.8847427368164
102.36134338378906
100.86725616455078
100.60794067382812
100.13838958740234
98.84327697753906
98.06693267822266
97.94844055175781
97.36371612548828
96.44322967529297
96.0482406616211
95.8550796508789
95.21825408935547
94.54316711425781
94.21748352050781
93.824951171875
93.13357543945312
92.54094696044922
92.14836120605469
91.68550872802734
91.13053894042969
90.66002655029297
90.25338745117188
89.7396011352539
89.19943237304688
88.76359558105469
88.33905792236328
87.83971405029297
87.35709381103516
86.93974304199219
86.5008316040039
86.02558135986328
85.59029388427734
85.16344451904297
84.72334289550781
84.2421875
83.77767181396484
83.39730834960938
83.06056213378906
82.68843841552734
82.29573822021484
81.8677749633789
81.39986419677734
80.95919036865234
80.61298370361328
80.2469482421875
79.84143829345703
79.3800048828125
78.90330505371094
78.39994812011719
77.89240264892578
77.87113189697266
77.80170440673828
77.54536437988281
77.12513732910156
76.68270874023438
76.1512222290039
75.72968292236328
75.51653289794922
75.26002502441406
74.98031616210938
74.6731948852539
74.36534881591797
74.02294921875
73.64653778076172
73.2431640625
72.87346649169922
72.73080444335938
72.48926544189453
72.16453552246094
71.66854095458984
71.30508422851562
71.01555633544922
70.68834686279297
70.32913970947266
69.94969177246094
69.57465362548828
223.667236328125
216.97691345214844
216.48561096191406
213.48199462890625
205.85227966308594
203.5931854248047
202.59840393066406
194.61305236816406
189.31201171875
188.3115692138672
183.01113891601562
178.0236358642578
175.53131103515625
170.09039306640625
163.6135711669922
158.98992919921875
153.40208435058594
147.60337829589844
143.0323944091797
137.01710510253906
131.37757873535156
127.34236145019531
121.79328155517578
115.8839340209961
111.53126525878906
106.25336456298828
101.24964904785156
96.88016510009766
91.75508117675781
87.62477111816406
83.37890625
79.61538696289062
76.80638885498047
73.67036437988281
71.52033996582031
70.01494598388672
69.3866958618164
68.05224609375
68.35468292236328
67.50639343261719
68.04601287841797
67.80665588378906
68.23220825195312
68.47395324707031
68.38021850585938
68.77860260009766
68.39759063720703
68.4252700805664
68.17072296142578
67.6917953491211
67.54564666748047
66.97576141357422
66.69481658935547
66.35243225097656
65.94624328613281
65.79826354980469
65.44979095458984
65.33096313476562
65.1436538696289
64.99153137207031
64.91632843017578
64.7472915649414
64.69462585449219
64.64817810058594
64.56494903564453
64.4114761352539
64.2790756225586
64.22895050048828
64.06391143798828
63.972469329833984
63.810001373291016
63.67067337036133
63.96824264526367
63.90264129638672
63.41832733154297
63.375099182128906
63.377296447753906
63.35304260253906
63.29417419433594
63.22679138183594
63.176151275634766
63.128108978271484
63.05706024169922
63.00300979614258
62.92965316772461
62.84796142578125
62.75764846801758
62.65709686279297
62.57304763793945
62.47945022583008
62.44437026977539
62.29654312133789
62.218910217285156
62.136802673339844
62.07242202758789
61.96517562866211
61.882442474365234
61.773502349853516
62.034549713134766
61.84568405151367
333.4557800292969
330.5380859375
325.4223937988281
288.77471923828125
248.83151245117188
231.00921630859375
219.1707305908203
194.38320922851562
179.36962890625
184.6295623779297
191.65806579589844
182.16099548339844
167.39967346191406
160.25994873046875
162.1980438232422
165.16943359375
159.26625061035156
148.458984375
138.91233825683594
137.8811492919922
142.19187927246094
143.45440673828125
139.43284606933594
132.7470245361328
130.48313903808594
132.3980255126953
132.8961639404297
129.8365478515625
126.13137817382812
125.78240203857422
127.77983093261719
128.35887145996094
126.51544952392578
124.3520736694336
124.08193969726562
125.0982666015625
125.56059265136719
124.92594909667969
123.3792953491211
121.93742370605469
121.10393524169922
120.96549987792969
121.26881408691406
121.61603546142578
121.863037109375
121.76100158691406
121.54035186767578
120.83602142333984
119.94725799560547
118.84292602539062
117.84117889404297
117.15958404541016
116.74162292480469
116.46930694580078
116.29846954345703
116.21649932861328
116.23009490966797
116.44634246826172
117.08714294433594
118.39614868164062
120.98020935058594
124.92633819580078
131.40640258789062
140.9459686279297
145.0236358642578
142.3689727783203
120.67189025878906
114.30899810791016
116.79329681396484
120.86650848388672
121.84581756591797
117.33444213867188
112.6588363647461
112.97218322753906
115.27149963378906
118.43746948242188
117.49258422851562
114.5890121459961
111.87764739990234
111.66847229003906
113.14356231689453
114.82234954833984
115.15674591064453
113.36186218261719
111.16570281982422
109.6830062866211
109.48590850830078
109.77217102050781
112.0467758178711
111.9697265625
111.93850708007812
112.89095306396484
110.05535125732422
109.06868743896484
108.10736846923828
107.60598754882812
113.49995422363281
108.34806060791016
110.61839294433594
112.9314193725586
352.9333190917969
239.58200073242188
303.57904052734375
170.2353515625
274.4864501953125
85.02101135253906
227.40562438964844
82.47408294677734
152.7797393798828
122.38243865966797
93.84386444091797
156.085205078125
80.49260711669922
152.7340850830078
86.44843292236328
120.70240783691406
97.31967163085938
82.57786560058594
101.34191131591797
60.2298469543457
89.69645690917969
57.03461456298828
70.49634552001953
67.7562026977539
56.667869567871094
73.69650268554688
54.24005126953125
69.80378723144531
58.10144805908203
60.39710235595703
61.11671829223633
53.58545684814453
60.30501937866211
49.90019989013672
55.94110870361328
50.83839797973633
50.92868423461914
52.54916000366211
48.06787872314453
52.56932067871094
47.861881256103516
51.28359603881836
49.31153106689453
49.00331115722656
50.29955291748047
47.87632751464844
49.79833984375
47.53007507324219
48.28462219238281
47.573604583740234
46.77825164794922
47.80398941040039
46.3062629699707
47.54814147949219
46.74673843383789
47.12466812133789
47.00990295410156
46.41480255126953
47.047996520996094
46.1658821105957
46.72383117675781
46.133731842041016
46.26527786254883
46.15768051147461
45.921451568603516
46.128684997558594
45.78215408325195
46.00590896606445
45.78779220581055
45.8418083190918
45.80890655517578
45.701778411865234
45.76123046875
45.61360549926758
45.645668029785156
45.560791015625
45.512596130371094
45.511783599853516
45.411643981933594
45.44732666015625
45.355220794677734
45.36899948120117
45.32322311401367
45.29038619995117
45.28776550292969
45.22287368774414
45.233707427978516
45.16896057128906
45.16633987426758
45.123836517333984
45.09736251831055
45.07770919799805
45.036598205566406
45.02732849121094
44.986572265625
44.973941802978516
44.94370651245117
44.92138671875
44.9008674621582
44.87110900878906
1078.9012451171875
945.0380249023438
794.166748046875
745.6047973632812
605.6602783203125
574.8270263671875
478.7320861816406
480.7186584472656
417.68341064453125
439.6829528808594
394.5615234375
425.57513427734375
386.1573486328125
404.0774841308594
380.46429443359375
380.9383544921875
376.2534484863281
365.4387512207031
374.86407470703125
360.9342956542969
372.97412109375
359.8061218261719
368.6846618652344
354.7127990722656
357.57012939453125
343.8746032714844
343.7272644042969
332.1321716308594
330.8619079589844
323.6330871582031
322.3359680175781
320.5263366699219
317.45184326171875
319.54345703125
314.72625732421875
316.3612976074219
312.7867126464844
310.3839111328125
310.0184326171875
305.2303466796875
304.16094970703125
302.93560791015625
299.3325500488281
298.9881896972656
298.3083190917969
294.193359375
294.1349182128906
294.4831848144531
292.6758117675781
291.4878845214844
291.3569030761719
291.1735534667969
290.4583435058594
289.65869140625
289.0904541015625
288.8377380371094
288.89752197265625
289.0837097167969
289.46124267578125
290.1009216308594
291.1949157714844
293.31134033203125
296.73040771484375
302.6217041015625
308.79595947265625
313.8408508300781
308.37481689453125
298.4125061035156
288.7928161621094
288.2272033691406
294.2808837890625
296.19940185546875
291.26751708984375
286.0021057128906
287.35296630859375
291.2473449707031
290.1431884765625
286.3489685058594
284.4102783203125
285.6417541503906
286.54119873046875
284.6160583496094
282.37408447265625
282.1119689941406
282.9020690917969
282.54949951171875
280.79058837890625
279.25592041015625
278.86297607421875
278.92791748046875
278.4272766113281
277.11102294921875
275.4127502441406
273.8404541015625
272.61395263671875
271.6449890136719
270.8157043457031
270.1643981933594
268.6858825683594
274.4008483886719
105.6034164428711
144.64590454101562
407.55572509765625
1161.7252197265625
601.9705810546875
98.1993179321289
471.8287048339844
94.76781463623047
401.2409973144531
132.3917694091797
302.1721496582031
101.64820098876953
261.3152770996094
111.81322479248047
223.6354217529297
94.9107437133789
206.85791015625
89.97023010253906
176.64288330078125
77.48843383789062
